<<<<<<< HEAD
id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"169883687","Wrexham","Land","Bwlchgwyn, Wrexham","£149,000","","","","A delightful timber Bothy building set in a sunny clearing with its own private woodland, a mountain top viewing area and crystal clear air. It also boasts breath taking panoramic views over North Wales and Cheshire. It is quiet and peaceful with excellent opportunities to observe wildlife and pa...","https://www.rightmove.co.uk/properties/169883687#/?channel=COM_BUY","2025-12-01T15:19:13Z","","new","Marketed by Molyneux, Wrexham","","53.07196","-3.10683","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_12_0000_max_476x317.jpeg"
"169883687","Wrexham","Land","Bwlchgwyn, Wrexham","£149,000","","","","A delightful timber Bothy building set in a sunny clearing with its own private woodland, a mountain top viewing area and crystal clear air. It also boasts breath taking panoramic views over North Wales and Cheshire. It is quiet and peaceful with excellent opportunities to observe wildlife and pa...","https://www.rightmove.co.uk/properties/169883687#/?channel=COM_BUY","2025-12-01T15:19:13Z","","new","Marketed by Molyneux, Wrexham","","53.07196","-3.10683","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/8k/7654/169883687/7654_101307033316_IMG_12_0000_max_476x317.jpeg"
"169862732","Wrexham","Land","Land at Lower Wych, Malpas, Wrexham. SY14 7JU","£570,000","","","","A productive parcel of agricultural land extending to approximately 53.18 acres, featuring a parcel with a stable block, located in Wrexham.","https://www.rightmove.co.uk/properties/169862732#/?channel=COM_BUY","2025-12-01T11:12:07Z","","new","Marketed by Roger Parry & Partners, Oswestry","","52.985965","-2.762329","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/80k/79024/169862732/79024_34333352_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/80k/79024/169862732/79024_34333352_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/80k/79024/169862732/79024_34333352_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/80k/79024/169862732/79024_34333352_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/80k/79024/169862732/79024_34333352_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/80k/79024/169862732/79024_34333352_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/80k/79024/169862732/79024_34333352_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/80k/79024/169862732/79024_34333352_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/80k/79024/169862732/79024_34333352_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/80k/79024/169862732/79024_34333352_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/80k/79024/169862732/79024_34333352_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/80k/79024/169862732/79024_34333352_IMG_11_0000_max_476x317.jpeg"
"169846871","Wrexham","Plot","Erw Lwyd, Rhosllanerchrugog, Wrexham","£55,000","","","","A good sized building plot having the benefit of outline planning consent for a detached house with tree lined rear aspect located within an established residential development on the fringe of the village of Rhosllanerchrugog with its range of amenities, schools, bus service and road links to Wr...","https://www.rightmove.co.uk/properties/169846871#/?channel=COM_BUY","2025-11-29T11:15:59Z","","new","Marketed by Wingetts, Wrexham","","53.005367","-3.061783","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36563/169846871/36563_34332515_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36563/169846871/36563_34332515_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36563/169846871/36563_34332515_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36563/169846871/36563_34332515_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36563/169846871/36563_34332515_IMG_04_0000_max_476x317.jpeg"
"169665869","Wrexham","Hotel","The Lemon Tree, 29 Rhosddu Road, Wrexham, LL11 2LP","£1,350,000","","","","Freehold. Local & International Trade. 70 cover restaurant. 18 rooms, all ensuite. Extended in 2021. Accounts available","https://www.rightmove.co.uk/properties/169665869#/?channel=COM_BUY","2025-11-24T17:02:09Z","","new","Marketed by Christie & Co, Hotels","","53.051195","-2.995587","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/169665869/260756_5646831-fh_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/169665869/260756_5646831-fh_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/169665869/260756_5646831-fh_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/169665869/260756_5646831-fh_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/169665869/260756_5646831-fh_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/169665869/260756_5646831-fh_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/169665869/260756_5646831-fh_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/169665869/260756_5646831-fh_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/169665869/260756_5646831-fh_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/169665869/260756_5646831-fh_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/169665869/260756_5646831-fh_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/169665869/260756_5646831-fh_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/169665869/260756_5646831-fh_IMG_04_0000_max_476x317.jpeg"
"169646675","Wrexham","Office","Unit 3A, Rossett Business Village, Off Chester Road, Rossett, Wrexham, Wrexham LL12 0AY","£325,000","Guide Price","","","Rossett Business Village comprises a combination of new and renovated buildings set around a courtyard. The properties are purpose designed to accommodate a variety of different sized businesses and are completely self-contained. Constructed to meet the latest building practices the interiors pro...","https://www.rightmove.co.uk/properties/169646675#/?channel=COM_BUY","2025-11-24T11:58:15Z","","new","Marketed by BA COMMERCIAL, BA Commercial","","53.118469","-2.94253","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/7dad1020a/169646675/7dad1020a2f994de720ca96598c90190_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/e3d0e05ff/169646675/e3d0e05ff3defe743b154a81651b210b_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/5b9cefe8a/169646675/5b9cefe8a4b8a0fbd2a8800c7851319a_max_476x317.jpeg"
"169278839","Wrexham","Light Industrial","Factory/Workshop, Llay Hall Industrial Estate, Mold Road, Cefn-Y-Bedd, Wrexham, LL12 9YG","£400,000","Guide Price","","","The property comprises a purpose-built industrial premises constructed in the 1980's of traditional steel frame beneath a pitched roof incorporating natural light panels. The property includes a two-storey brick-building being utilised for office space historically. There is a reception with wc ...","https://www.rightmove.co.uk/properties/169278839#/?channel=COM_BUY","2025-11-12T15:38:08Z","","new","Marketed by BA COMMERCIAL, BA Commercial","","53.088749","-3.020301","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/169278839/287543_3646FH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/169278839/287543_3646FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/169278839/287543_3646FH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/169278839/287543_3646FH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/169278839/287543_3646FH_IMG_03_0000_max_476x317.jpeg"
"169182620","Wrexham","Land","Building Plot, Aberderfyn Road, LL14","£50,000","","","","Situated in the popular residential district of Ponciau is this opportunity to purchase a building plot with proposed planning permission for a split level two bedroomed detached property with rear and side gardens and off road parking to its front.","https://www.rightmove.co.uk/properties/169182620#/?channel=COM_BUY","2025-11-10T13:32:16Z","","new","Marketed by Reeds Rains, Wrexham","","53.012436","-3.04755","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30663/169182620/30663_WRE250207_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30663/169182620/30663_WRE250207_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30663/169182620/30663_WRE250207_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30663/169182620/30663_WRE250207_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30663/169182620/30663_WRE250207_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30663/169182620/30663_WRE250207_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30663/169182620/30663_WRE250207_IMG_06_0000_max_476x317.jpeg"
"169067144","Wrexham","Office","Nyquist House, Ellice Way, Wrexham Technology Park, Wrexham, Wrexham, LL13 7YT","£395,000","","","","Nyquist House is a single storey detached office providing modern open plan space with a number of private offices and meeting rooms. The property presents to a high standard and would be suitable for a variety of office users and benefits from: A large private car park to the front with 14 bay...","https://www.rightmove.co.uk/properties/169067144#/?channel=COM_BUY","2025-11-06T15:13:35Z","","new","Marketed by Legat Owen, Chester","","53.049094","-3.009554","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169067144/262844_9031FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169067144/262844_9031FH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169067144/262844_9031FH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169067144/262844_9031FH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169067144/262844_9031FH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169067144/262844_9031FH_IMG_05_0000_max_476x317.jpeg"
"168811424","Wrexham","Farm Land","Tregeiriog, Llangollen, Wrexham, LL20","£1,600,000","","","","Idyllically positioned farmhouse with traditional and modern outbuildings set within 155 acres.","https://www.rightmove.co.uk/properties/168811424#/?channel=COM_BUY","2025-10-30T17:41:30Z","","new","Marketed by Carter Jonas Rural, Shrewsbury Sales","","52.888903","-3.228272","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_22_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_24_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_25_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_26_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_27_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_28_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/49k/48756/168811424/48756_SYR250029_IMG_29_0000_max_476x317.jpeg"
