id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"153562214","Shropshire","Light Industrial","Netherton Tech Park, New Rd, Highley, Bridgnorth, WV16 6NN","POA","","","","1,647–11,528 sq. ft.","1647","11528","153","1071","Netherton Tech Park is a secure business location which offers 14 newly constructed and versatile units. Each unit will be offered in shell finish and will benefit from partial mezzanine floor and allocated car parking.","https://www.rightmove.co.uk/properties/153562214#/?channel=COM_BUY","2024-10-09T15:40:07Z","","new","Marketed by Creative Retail, Birmingham","","52.443466","-2.380168","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/192k/191489/153562214/191489_97FH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/192k/191489/153562214/191489_97FH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/192k/191489/153562214/191489_97FH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/192k/191489/153562214/191489_97FH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/192k/191489/153562214/191489_97FH_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/192k/191489/153562214/191489_97FH_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/192k/191489/153562214/191489_97FH_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/192k/191489/153562214/191489_97FH_IMG_12_0000_max_476x317.jpeg"
"127671116","Shropshire","Land","8 East Road, Ketley Bank","£135,000","Guide Price","","","","","","","","For sale by online auction 10th December 2025 Guide price £135,000 * Plus 5% Buyers Premium + VAT Pre Auction Offers Are Considered Full planning consent has been granted to demolish the existing bungalow and replace with two detached dwellings (one 5 bed & one 3 bed), both with ga...","https://www.rightmove.co.uk/properties/127671116#/?channel=COM_BUY","2022-10-03T16:55:37Z","","price_reduced","Marketed by Harwood Shropshire Ltd, Broseley","","52.688793","-2.452721","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/50k/49759/127671116/49759_11674941_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/50k/49759/127671116/49759_11674941_IMG_01_0000_max_476x317.jpeg"
"165770747","Shropshire","Plot","High Street, Bridgnorth, Shropshire","£225,000","","","","","","","","","A rare opportunity to acquire a prominently positioned freehold building located on the bustling High Street of historic market town of Bridgnorth. This substantial and characterful property extends over four floors and presents an excellent prospect for investors and developers alike, with the b...","https://www.rightmove.co.uk/properties/165770747#/?channel=COM_BUY","2025-08-14T20:43:46Z","","price_reduced","Marketed by Nock Deighton, Land and New Homes, Bridgnorth","","52.535233","-2.419268","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/74k/73389/165770747/73389_LBH250040_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/74k/73389/165770747/73389_LBH250040_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/74k/73389/165770747/73389_LBH250040_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/74k/73389/165770747/73389_LBH250040_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/74k/73389/165770747/73389_LBH250040_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/74k/73389/165770747/73389_LBH250040_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/74k/73389/165770747/73389_LBH250040_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/74k/73389/165770747/73389_LBH250040_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/74k/73389/165770747/73389_LBH250040_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/74k/73389/165770747/73389_LBH250040_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/74k/73389/165770747/73389_LBH250040_IMG_10_0000_max_476x317.jpeg"
"169929683","Shropshire","Retail Property (high street)","65-66 High Street, Bridgnorth, WV16 4EE","£500,000","Offers in Region of","","","1,362–4,335 sq. ft.","1362","4335","127","403","For Sale – Prominently located shop with development potential to the upper floors","https://www.rightmove.co.uk/properties/169929683#/?channel=COM_BUY","2025-12-02T16:30:51Z","","new","Marketed by Halls Commercial, Shrewsbury","","52.536102","-2.419728","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59304/169929683/59304_345286-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59304/169929683/59304_345286-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59304/169929683/59304_345286-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59304/169929683/59304_345286-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59304/169929683/59304_345286-1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59304/169929683/59304_345286-1_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59304/169929683/59304_345286-1_IMG_06_0000_max_476x317.jpeg"
"160447889","Shropshire","Land","Ashford Carbonel, Ludlow, Shropshire, SY8","£215,000","Guide Price","","","452,588 sq. ft.","452588","452588","42047","42047","A superb block of grassland with River Frontage and Fishing Rights on the River Teme situated in the heart of Ashford Carbonel","https://www.rightmove.co.uk/properties/160447889#/?channel=COM_BUY","2025-04-09T11:21:41Z","","price_reduced","Marketed by Mark Wiggin Estate Agents, Ludlow","","52.330113","-2.697288","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234146/160447889/234146_LDL250022_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234146/160447889/234146_LDL250022_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234146/160447889/234146_LDL250022_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234146/160447889/234146_LDL250022_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234146/160447889/234146_LDL250022_IMG_04_0000_max_476x317.jpeg"
"130093118","Shropshire","Land","Land At Central Park, Telford, Shropshire, TF2 9TX","POA","","","","280,962 sq. ft.","280962","280962","26102","26102","Location: Central Park is an established office destination in Telford that is accessed off the B5061 Holyhead Road and Greyhound roundabout. The A442 Queensway links north and south Telford providing convenient access to Telford Town Centre, Telford Central Train Station, and Junction 5 of the ...","https://www.rightmove.co.uk/properties/130093118#/?channel=COM_BUY","2022-12-19T12:05:43Z","","new","Marketed by Harris Lamb, Birmingham","","52.687717","-2.444143","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/105k/104813/130093118/104813_4295FH_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/105k/104813/130093118/104813_4295FH_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/105k/104813/130093118/104813_4295FH_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/105k/104813/130093118/104813_4295FH_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/105k/104813/130093118/104813_4295FH_IMG_04_0001_max_476x317.jpeg"
"169904732","Shropshire","Land","Birks Drive, Ashley Heath, Market Drayton","£280,000","Guide Price","","","35,284 sq. ft.","35284","35284","3278","3278","Residential Development Site Full planning for a 1 x 5 bedroom house & 1 x 5 bedroom dormer bungalow Located on the aspirational Ashley Heath For Sale on Auction Terms","https://www.rightmove.co.uk/properties/169904732#/?channel=COM_BUY","2025-12-02T09:55:54Z","","price_reduced","Marketed by Butters John Bee Land, Stoke-on-Trent","","52.921394","-2.381938","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/245k/244118/169904732/244118_33547538_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/245k/244118/169904732/244118_33547538_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/245k/244118/169904732/244118_33547538_IMG_02_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/245k/244118/169904732/244118_33547538_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/245k/244118/169904732/244118_33547538_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/245k/244118/169904732/244118_33547538_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/245k/244118/169904732/244118_33547538_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/245k/244118/169904732/244118_33547538_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/245k/244118/169904732/244118_33547538_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/245k/244118/169904732/244118_33547538_IMG_09_0000_max_476x317.jpeg"
"169889837","Shropshire","Farm Land","Land at Weston Heath, Nr Shrewsbury, SY4","£240,000","Guide Price","","","","","","","","This useful block of agricultural land extends to approximately 25.64 Acres (10.38 Ha). The undulating ground is ideally suited as grazing land and is a mix of pasture land together with gorsy and wooded banks as well as an interesting sandstone gorge. ","https://www.rightmove.co.uk/properties/169889837#/?channel=COM_BUY","2025-12-01T16:47:20Z","","new","Marketed by Barbers Rural Consultancy LLP, Market Drayton","","52.84672","-2.64659","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91253/169889837/91253_14987_IMG_00_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91253/169889837/91253_14987_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91253/169889837/91253_14987_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91253/169889837/91253_14987_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91253/169889837/91253_14987_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91253/169889837/91253_14987_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91253/169889837/91253_14987_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91253/169889837/91253_14987_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91253/169889837/91253_14987_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91253/169889837/91253_14987_IMG_09_0000_max_476x317.jpeg"
"169836506","Shropshire","Plot","New Dwelling, Sycamore Road, Broseley, Shropshire, TF12 5QG","£60,000","Guide Price","","","","","","","","For sale by Online Auction - The historical town of Ironbridge is a walk or short drive away and fifteen minutes drive gives you access to Telford Town centre and the range of shopping and leisure facilities together with the train station and M54 Motorway. The plot has benefited from sub...","https://www.rightmove.co.uk/properties/169836506#/?channel=COM_BUY","2025-11-28T17:44:30Z","","price_reduced","Marketed by Town & Country Property Auctions, Crewe","","52.621723","-2.485697","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257594/169836506/257594_320862_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257594/169836506/257594_320862_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257594/169836506/257594_320862_IMG_02_0000_max_476x317.jpeg"
"169836659","Shropshire","Land","8 East Road, Ketley Bank, Telford, Telford and Wrekin, TF2 0DE","£135,000","Guide Price","","","","","","","","For sale by Online Auction - Full planning consent has been granted (recently lapsed) to demolish the existing bungalow and replace with two detached dwellings (one 5 bed & one 3 bed), both with garages, and a temporary caravan. We have various reports on file that we are happy to forward ...","https://www.rightmove.co.uk/properties/169836659#/?channel=COM_BUY","2025-11-28T17:50:38Z","","new","Marketed by Town & Country Property Auctions, Crewe","","52.688934","-2.452854","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257594/169836659/257594_320867_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257594/169836659/257594_320867_IMG_01_0000_max_476x317.jpeg"
