id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"169390412","Uttlesford","Land","Land At Pond Park, Bannister Green, Felsted, Essex, CM6","£3,300,000","Guide Price","","","A block of productive arable land situated in a most attractive landscape located close to the popular Essex village of Felsted.","https://www.rightmove.co.uk/properties/169390412#/?channel=COM_BUY","2025-11-17T09:51:46Z","","new","Marketed by Savills Rural Sales, Chelmsford","","51.842858","0.449425","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_12_0000_max_476x317.jpeg"
"169588064","Uttlesford","Land"," Plot 88, Redgates Lane, Sewards End, Essex, CB102LW","£48,000","Guide Price","","","** Timed Online Auction - 11 December 2025 ** EXCELLENT opportunity to purchase SUBSTANTIAL sized plot located in the village of Sewards End, Essex..","https://www.rightmove.co.uk/properties/169588064#/?channel=COM_BUY","2025-11-21T17:01:00Z","","new","Marketed by Future Property Auctions, Glasgow","","52.02242","0.28763","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43917/169588064/43917_14290302_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43917/169588064/43917_14290302_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43917/169588064/43917_14290302_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43917/169588064/43917_14290302_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43917/169588064/43917_14290302_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43917/169588064/43917_14290302_IMG_05_0000_max_476x317.jpeg"
"169390412","Uttlesford","Land","Land At Pond Park, Bannister Green, Felsted, Essex, CM6","£3,300,000","Guide Price","","","A block of productive arable land situated in a most attractive landscape located close to the popular Essex village of Felsted.","https://www.rightmove.co.uk/properties/169390412#/?channel=COM_BUY","2025-11-17T09:51:46Z","","new","Marketed by Savills Rural Sales, Chelmsford","","51.842858","0.449425","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/278k/277028/169390412/277028_CHR250014_IMG_12_0000_max_476x317.jpeg"
"168097253","Uttlesford","Land","CM6","£45,000","","","","1 acre greenbelt agricultural land. Available for a variety of uses subject to the necesary conent.","https://www.rightmove.co.uk/properties/168097253#/?channel=COM_BUY","2025-10-10T16:27:15Z","","price_reduced","Marketed by Tribute Land, High Wycombe","","51.83169","0.34225","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211382/168097253/211382_HighEaster_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211382/168097253/211382_HighEaster_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211382/168097253/211382_HighEaster_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211382/168097253/211382_HighEaster_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211382/168097253/211382_HighEaster_IMG_04_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211382/168097253/211382_HighEaster_IMG_05_0001_max_476x317.jpeg"
"162147887","Uttlesford","Land","Felsted, Dunmow","£150,000","Offers in Excess of","","","A rare equine opportunity to acquire a serene fully enclosed discreet parcel of equestrian land. Whether you are looking for somewhere to graze your retired horses in a tranquil setting or simply have your own horse retreat that offers local outriding and the potential to build your own...","https://www.rightmove.co.uk/properties/162147887#/?channel=COM_BUY","2025-05-19T17:44:48Z","","price_reduced","Marketed by Gyles & Rose, Colchester","","51.857578","0.489311","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/79k/78963/162147887/78963_33605025_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/79k/78963/162147887/78963_33605025_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/79k/78963/162147887/78963_33605025_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/79k/78963/162147887/78963_33605025_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/79k/78963/162147887/78963_33605025_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/79k/78963/162147887/78963_33605025_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/79k/78963/162147887/78963_33605025_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/79k/78963/162147887/78963_33605025_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/79k/78963/162147887/78963_33605025_IMG_17_0000_max_476x317.jpeg"
"169333091","Uttlesford","Land","Hawkspur Green, Little Bardfield, Braintree","£450,000","Offers in Excess of","6","4","This attractive building plot, measuring approximately one third of an acre, enjoys an elevated position in the peaceful and sought-after hamlet of Hawkspur Green. Full planning permission was granted on 10th October 2025 (planning reference UTT/25/1787/FUL) for the construction of two detached t...","https://www.rightmove.co.uk/properties/169333091#/?channel=COM_BUY","2025-11-14T10:16:17Z","","new","Marketed by Daniel Brewer Estate Agents, Essex","","51.962039","0.41127","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/88k/87415/169333091/87415_34305559_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/88k/87415/169333091/87415_34305559_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/88k/87415/169333091/87415_34305559_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/88k/87415/169333091/87415_34305559_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/88k/87415/169333091/87415_34305559_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/88k/87415/169333091/87415_34305559_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/88k/87415/169333091/87415_34305559_IMG_06_0000_max_476x317.jpeg"
"169276571","Uttlesford","Plot","Great Hallingbury, Bishop's Stortford","£875,000","Offers in Region of","","","Semi-Rural 0.6 Acre site with planning for 4 x 4 Bed Detached Houses approx. 1800 sq ft each (x 1 with garage). Site Description: • Semi-rural 0.6 acre plot currently with 1 x 5 x Bed Bungalow (prefabricated but structurally sound but in poor cosmetic condition) with the site represe...","https://www.rightmove.co.uk/properties/169276571#/?channel=COM_BUY","2025-11-12T15:06:47Z","","new","Marketed by Noble Residential, Covering Essex","","51.860298","0.213119","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/203k/202112/169276571/202112_34301837_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/203k/202112/169276571/202112_34301837_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/203k/202112/169276571/202112_34301837_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/203k/202112/169276571/202112_34301837_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/203k/202112/169276571/202112_34301837_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/203k/202112/169276571/202112_34301837_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/203k/202112/169276571/202112_34301837_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/203k/202112/169276571/202112_34301837_IMG_00_0000_max_476x317.png"
"167405909","Uttlesford","Plot","Langley Upper Green, Saffron Walden, Essex, CB11","£425,000","Guide Price","4","5","A rare opportunity to acquire an idyllic west facing plot of land, amounting to 1.2 stls. Set deep within glorious open farmland on the periphery of Saffron Walden. Planning permission has been granted for a single storey, four-bedroom detached eco home, offering almost 3,500 sq ft including gar...","https://www.rightmove.co.uk/properties/167405909#/?channel=COM_BUY","2025-09-25T10:09:17Z","","price_reduced","Marketed by Jackson-Stops, Chelmsford","","51.997093","0.106107","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167405909/181613_CHD250059_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167405909/181613_CHD250059_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167405909/181613_CHD250059_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167405909/181613_CHD250059_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167405909/181613_CHD250059_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167405909/181613_CHD250059_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167405909/181613_CHD250059_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167405909/181613_CHD250059_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167405909/181613_CHD250059_IMG_08_0000_max_476x317.jpeg"
"167405717","Uttlesford","Plot","Langley Upper Green, Saffron Walden, Essex, CB11","£800,000","Guide Price","4","5","A rare opportunity to acquire an idyllic west facing plot of land, amounting to almost 2.5 acres stls. Set deep within glorious open farmland on the periphery of Saffron Walden. Planning permission has been granted for two single storey, four-bedroom detached eco homes, each offering almost 3,500...","https://www.rightmove.co.uk/properties/167405717#/?channel=COM_BUY","2025-09-25T10:06:02Z","","price_reduced","Marketed by Jackson-Stops, Chelmsford","","51.99703","0.10599","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167405717/181613_CHD250056_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167405717/181613_CHD250056_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167405717/181613_CHD250056_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167405717/181613_CHD250056_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167405717/181613_CHD250056_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167405717/181613_CHD250056_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167405717/181613_CHD250056_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167405717/181613_CHD250056_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167405717/181613_CHD250056_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167405717/181613_CHD250056_IMG_09_0000_max_476x317.jpeg"
"167406131","Uttlesford","Plot","Langley Upper Green, Saffron Walden, Essex, CB11","£425,000","Guide Price","4","5","A rare opportunity to acquire an idyllic west facing plot of land, amounting to 1.2 acres stls. Set deep within glorious open farmland on the periphery of Saffron Walden. Planning permission has been granted for a single storey, four-bedroom detached eco home, offering almost 3,500 sq ft includi...","https://www.rightmove.co.uk/properties/167406131#/?channel=COM_BUY","2025-09-25T10:12:10Z","","price_reduced","Marketed by Jackson-Stops, Chelmsford","","51.997093","0.106107","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167406131/181613_CHD250058_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167406131/181613_CHD250058_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167406131/181613_CHD250058_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167406131/181613_CHD250058_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167406131/181613_CHD250058_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167406131/181613_CHD250058_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167406131/181613_CHD250058_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167406131/181613_CHD250058_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/182k/181613/167406131/181613_CHD250058_IMG_08_0000_max_476x317.jpeg"
