id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"78746147","Kincardineshire","Land","Cairnrobin Industrial Estate, Marywell, Aberdeen, AB12 4LP","POA","","","","Fully serviced industrial park offering 43 acres of development land for design and build opportunities on a purchase or lease basis.","https://www.rightmove.co.uk/properties/78746147#/?channel=COM_BUY","2019-01-21T11:08:28Z","","new","Marketed by Savills, Aberdeen","","57.08421","-2.11366","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201467/78746147/201467_Cairnrobin_Industrial_Park_Marywell_IMG_00_0000_max_476x317.JPG; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201467/78746147/201467_Cairnrobin_Industrial_Park_Marywell_IMG_01_0000_max_476x317.JPG"
"168104402","Kincardineshire","Commercial Property","Bon Accord Street, Aberdeen, AB11","£49,000","Offers Over","","1","Commercial Unit | Buy-to-Let Opportunity | Long Term Tenants Currently Situated | Retail or Office Space | Spacious Open-Plan Layout | Excellent Visibility From the Street | Central Location Within Aberdeen - Perfect for Commuters","https://www.rightmove.co.uk/properties/168104402#/?channel=COM_BUY","2025-10-13T12:11:05Z","","price_reduced","Marketed by Let Property Sales & Management, Glasgow","","57.14108","-2.10458","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_22_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_24_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_25_0000_max_476x317.jpeg"
"161731295","Kincardineshire","Plot","Fasque House Estate, Fettercairn, Laurencekirk, AB30","£97,000","Offers Over","","","An outstanding chance to build your dream home within the historic grounds of the magnificent Fasque House and Estate. This prime plot extends to approximately 2.63 acres and benefits from full planning permission for a single residential dwelling. ","https://www.rightmove.co.uk/properties/161731295#/?channel=COM_BUY","2025-05-09T12:04:03Z","","price_reduced","Marketed by Thorntons Property Services, Dundee","","56.863475","-2.571967","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/1df207802/161731295/1df207802c448c68be241b99c2563353_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/5d49a58d0/161731295/5d49a58d0723d213242de9faadfb4ebb_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/f2659f290/161731295/f2659f290c21765accd83e864e6bdb5a_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/f1e4683f2/161731295/f1e4683f217fcc14ea8f59ceaccf231a_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/d64ee0a15/161731295/d64ee0a15dab929013d52db3ab28b8a8_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/29f0be2cd/161731295/29f0be2cd7b2376dd0acc41d551bd2a6_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/bb7d1ed26/161731295/bb7d1ed26ed37c0d52ab65ab29a07f1f_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/98dc48245/161731295/98dc48245317b4c41eabec1c1ba2e17f_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/e4626a09e/161731295/e4626a09e801779b3f1bbfd3f59b4da7_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/c6267946f/161731295/c6267946f32eddae878b5c6d72961bfb_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/98dc48245/161731295/98dc48245317b4c41eabec1c1ba2e17f_max_476x317.jpeg"
"169688099","Kincardineshire","Business Park","Vanta, Prospect Road, Arnhall Business Park, Westhill, Aberdeenshire, AB32","POA","","","","Fully refurbished CAT A, ""Plug and Play"" office suites from 5,672 sq to 23,290 sq ft Vanta will offer contemporary fully refurbished flexible office space. Confident and modern, the fit-out design is pushing the boundaries for modern office workspace offering a mix of working environ...","https://www.rightmove.co.uk/properties/169688099#/?channel=COM_BUY","2025-11-25T11:55:40Z","","new","Marketed by Knight Frank, Aberdeen - Commercial","","57.14479","-2.27766","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155486/169688099/155486_ABC012547162-S_IMG_00_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155486/169688099/155486_ABC012547162-S_IMG_01_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155486/169688099/155486_ABC012547162-S_IMG_02_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155486/169688099/155486_ABC012547162-S_IMG_03_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155486/169688099/155486_ABC012547162-S_IMG_04_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155486/169688099/155486_ABC012547162-S_IMG_05_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155486/169688099/155486_ABC012547162-S_IMG_06_0002_max_476x317.jpeg"
"169576688","Kincardineshire","Office","Prospect Road, Westhill, Aberdeenshire, AB32","POA","","","","Contemporary, fully refurbished office space","https://www.rightmove.co.uk/properties/169576688#/?channel=COM_BUY","2025-11-21T14:31:51Z","","new","Marketed by F.G. BURNETT LIMITED, Aberdeen","","57.14584","-2.2796","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/72k/71499/169576688/71499_VantaWesthill_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/72k/71499/169576688/71499_VantaWesthill_IMG_01_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/72k/71499/169576688/71499_VantaWesthill_IMG_02_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/72k/71499/169576688/71499_VantaWesthill_IMG_03_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/72k/71499/169576688/71499_VantaWesthill_IMG_04_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/72k/71499/169576688/71499_VantaWesthill_IMG_05_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/72k/71499/169576688/71499_VantaWesthill_IMG_06_0000_max_476x317.png"
"169539077","Kincardineshire","Land","Land At Altries, Maryculter, Aberdeen, AB12","£200,000","Offers Over","","","A block of farmland extending to approximately 17.00 hectares (42.00 acres) of farmland. For sale as a whole.","https://www.rightmove.co.uk/properties/169539077#/?channel=COM_BUY","2025-11-20T14:44:07Z","","new","Marketed by Galbraith, Aberdeen","","57.071666","-2.246657","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/98k/97867/169539077/97867_ABN250153_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/98k/97867/169539077/97867_ABN250153_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/98k/97867/169539077/97867_ABN250153_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/98k/97867/169539077/97867_ABN250153_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/98k/97867/169539077/97867_ABN250153_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/98k/97867/169539077/97867_ABN250153_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/98k/97867/169539077/97867_ABN250153_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/98k/97867/169539077/97867_ABN250153_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/98k/97867/169539077/97867_ABN250153_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/98k/97867/169539077/97867_ABN250153_IMG_09_0000_max_476x317.jpeg"
"163869923","Kincardineshire","Garage","Mearns Motors Limited, Aberdeen Road, Aberdeenshire","£299,000","","","","Well-established repair and MOT garage in prime trading location with ample parking ","https://www.rightmove.co.uk/properties/163869923#/?channel=COM_BUY","2025-06-27T10:27:10Z","","price_reduced","Marketed by ASG Commercial, Inverness","","56.8371","-2.4625","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91345/163869923/91345_10133_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91345/163869923/91345_10133_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91345/163869923/91345_10133_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91345/163869923/91345_10133_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91345/163869923/91345_10133_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91345/163869923/91345_10133_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91345/163869923/91345_10133_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91345/163869923/91345_10133_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91345/163869923/91345_10133_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91345/163869923/91345_10133_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91345/163869923/91345_10133_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91345/163869923/91345_10133_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91345/163869923/91345_10133_IMG_12_0000_max_476x317.jpeg"
"169293365","Kincardineshire","Office","52 Bon Accord Street, Aberdeen, AB11 6EL","£250,000","Offers Over","","","Traditional mid-terraced building in a central location. Opportunity for residential conversion (subject to planning).","https://www.rightmove.co.uk/properties/169293365#/?channel=COM_BUY","2025-11-13T11:02:50Z","","new","Marketed by F.G. BURNETT LIMITED, Aberdeen","","57.14225","-2.10541","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/72k/71499/169293365/71499_52BONACCORDSTREET_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/72k/71499/169293365/71499_52BONACCORDSTREET_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/72k/71499/169293365/71499_52BONACCORDSTREET_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/72k/71499/169293365/71499_52BONACCORDSTREET_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/72k/71499/169293365/71499_52BONACCORDSTREET_IMG_04_0000_max_476x317.jpeg"
"169059827","Kincardineshire","Light Industrial","Unit 7 Commerce Centre, Aberdeen, AB12","£350,000","Fixed Price","","","Digital Tour: Altens Industrial Estate is an established and strategically positioned commercial location within the City of Aberdeen, benefiting from immediate access onto the A90 dual carriageway, providing direct routes north to Aberdeen City Centre ...","https://www.rightmove.co.uk/properties/169059827#/?channel=COM_BUY","2025-11-06T13:30:59Z","","new","Marketed by DM Hall, Aberdeen","","57.1094","-2.081077","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/df707d688/169059827/df707d6880f7604cc5948728418da7b2_max_476x317.png"
"168738209","Kincardineshire","Light Industrial","Unit 7 Commerce Centre, Aberdeen, AB12","£350,000","Fixed Price","","","Digital Tour: Altens Industrial Estate is an established and strategically positioned commercial location within the City of Aberdeen, benefiting from immediate access onto the A90 dual carriageway, providing direct routes north to Aberdeen City Centre ...","https://www.rightmove.co.uk/properties/168738209#/?channel=COM_BUY","2025-10-29T10:49:15Z","","size_change","Marketed by DM Hall, Aberdeen","","57.1094","-2.081077","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/147k/146201/168738209/146201_ACA1920_IMG_00_0005_max_476x317.png"
