<<<<<<< HEAD
id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"168104402","Aberdeenshire","Commercial Property","Bon Accord Street, Aberdeen, AB11","£49,000","Offers Over","","1","Commercial Unit | Buy-to-Let Opportunity | Long Term Tenants Currently Situated | Retail or Office Space | Spacious Open-Plan Layout | Excellent Visibility From the Street | Central Location Within Aberdeen - Perfect for Commuters","https://www.rightmove.co.uk/properties/168104402#/?channel=COM_BUY","2025-10-13T12:11:05Z","","price_reduced","Marketed by Let Property Sales & Management, Glasgow","","57.14108","-2.10458","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_22_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_24_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246740/168104402/246740_221131474_IMG_25_0000_max_476x317.jpeg"
"169948448","Aberdeenshire","Land","Property Site at Alexander Bell, New Pitsligo, AB43 6LT","£300,000","Offers in Region of","","","Freehold. PPP pending (REF- APP/2025/0345). 2.680 acres. Likely to draw residents from wide catchment. Private fees in excess of £1800 in catchment. Mixed use site for residential development","https://www.rightmove.co.uk/properties/169948448#/?channel=COM_BUY","2025-12-03T10:40:09Z","","new","Marketed by Christie & Co, Care","","57.595977","-2.201056","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260747/169948448/260747_5274768-fh_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260747/169948448/260747_5274768-fh_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260747/169948448/260747_5274768-fh_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260747/169948448/260747_5274768-fh_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260747/169948448/260747_5274768-fh_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260747/169948448/260747_5274768-fh_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260747/169948448/260747_5274768-fh_IMG_06_0000_max_476x317.jpeg"
"169924544","Aberdeenshire","Place of Worship","St Kanes Church, Church Crescent, New Deer, Aberdeenshire, AB53 6WD","£50,000","Guide Price","","1","FOR SALE BY ONLINE AUCTION WEDNESDAY 17TH OF DECEMBER 2025 9AM***A UNIQUE OPPORTUNITY TO OWN A PIECE OF HISTORY***WELCOME TO ST KANE'S CHURCH - A STRIKING AND CHARACTER-RICH FORMER CHURCH LOCATED IN THE HEART OF THE PICTURESQUE VILLAGE OF NEW DEER***A VAST SPACE WITH REMARKABLE CONVERSION POTENTI...","https://www.rightmove.co.uk/properties/169924544#/?channel=COM_BUY","2025-12-02T15:15:18Z","","price_reduced","Marketed by Online Property Auction Scotland, Glasgow","","57.512398","-2.191847","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_22_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_24_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_25_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_26_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_27_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_28_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_29_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_30_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_31_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_32_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_33_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_34_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_35_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_36_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_37_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_38_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_39_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_40_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169924544/274601_321208_IMG_41_0000_max_476x317.jpeg"
"169411871","Aberdeenshire","Land"," , Development at Sunnyside Farm, Ythanwells, Huntly, AB544TL","£35,000","Guide Price","","","** Timed Online Auction - 04 December 2025 ** END DEVELOPMENT VALUE ESTIMATE Â£500K. Large plot of land. Originally 5 rooms now in shell. Ready for development with finished value approx Â£375-400k. ***Previously SOLD in August 2007 for Â£121,050..","https://www.rightmove.co.uk/properties/169411871#/?channel=COM_BUY","2025-11-17T15:30:22Z","","price_reduced","Marketed by Future Property Auctions, Glasgow","","57.48497","-2.85836","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43917/169411871/43917_14288653_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43917/169411871/43917_14288653_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43917/169411871/43917_14288653_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43917/169411871/43917_14288653_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43917/169411871/43917_14288653_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43917/169411871/43917_14288653_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43917/169411871/43917_14288653_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43917/169411871/43917_14288653_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43917/169411871/43917_14288653_IMG_08_0000_max_476x317.jpeg"
"169483835","Aberdeenshire","Land"," , 5 Acre Site at Udny Station, Aberdeenshire, AB416QF","£50,000","Guide Price","","","** Timed Online Auction - 04 December 2025 ** *** SUPER INVESTMENT OPPORTUNITY *** Large vacant plot of land 1.83 Hectares (4.52 Acres) Suitable for multiple uses including potential development opportunity subject to planning.","https://www.rightmove.co.uk/properties/169483835#/?channel=COM_BUY","2025-11-19T12:21:23Z","","price_reduced","Marketed by Future Property Auctions, Glasgow","","57.30973","-2.15319","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/ad128285b/169483835/ad128285b3cf8baddc360586965a255a_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/b9d2963ea/169483835/b9d2963ea49484dbcc506a350069aa2b_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/7254a7789/169483835/7254a7789ae951593e9f477be64936ef_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/3ec043e04/169483835/3ec043e049306ae42f5fca15dc166cb8_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/6fc7c1075/169483835/6fc7c107573fcd22b176d850554fbcc2_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/e5fbe824d/169483835/e5fbe824d99551dee92ea11df6cd3a56_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/547559f89/169483835/547559f894b27cfb40c61433701345eb_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/eeb63b83a/169483835/eeb63b83a05239d446eb4b9fe3f68826_max_476x317.jpeg"
"168980678","Aberdeenshire","Land"," , 5 Acre Site at Udny Station, Aberdeenshire, AB416QF","£70,000","Guide Price","","","** Timed Online Auction - 04 December 2025 ** *** SUPER INVESTMENT OPPORTUNITY *** Large vacant plot of land 1.83 Hectares (4.52 Acres) Suitable for multiple uses including potential development opportunity subject to planning.","https://www.rightmove.co.uk/properties/168980678#/?channel=COM_BUY","2025-11-04T15:36:32Z","","price_reduced","Marketed by Future Property Auctions, Glasgow","","57.30973","-2.15319","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43917/168980678/43917_14116035_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43917/168980678/43917_14116035_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43917/168980678/43917_14116035_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43917/168980678/43917_14116035_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43917/168980678/43917_14116035_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43917/168980678/43917_14116035_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43917/168980678/43917_14116035_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43917/168980678/43917_14116035_IMG_07_0000_max_476x317.jpeg"
"169879961","Aberdeenshire","Commercial Property","The Port House Cafe,10b Shorehead, Portsoy, Banff, AB45 2PB","£230,000","Offers Over","","","A fantastic opportunity to acquire a thriving cafe located within the oldest harbour on the Moray Firth.","https://www.rightmove.co.uk/properties/169879961#/?channel=COM_BUY","2025-12-01T14:18:10Z","","new","Marketed by McEwan Fraser Legal, Covering Scotland","","57.684783","-2.691665","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/68k/67242/169879961/67242_MFL6241392_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/68k/67242/169879961/67242_MFL6241392_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/68k/67242/169879961/67242_MFL6241392_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/68k/67242/169879961/67242_MFL6241392_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/68k/67242/169879961/67242_MFL6241392_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/68k/67242/169879961/67242_MFL6241392_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/68k/67242/169879961/67242_MFL6241392_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/68k/67242/169879961/67242_MFL6241392_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/68k/67242/169879961/67242_MFL6241392_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/68k/67242/169879961/67242_MFL6241392_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/68k/67242/169879961/67242_MFL6241392_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/68k/67242/169879961/67242_MFL6241392_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/68k/67242/169879961/67242_MFL6241392_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/68k/67242/169879961/67242_MFL6241392_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/68k/67242/169879961/67242_MFL6241392_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/68k/67242/169879961/67242_MFL6241392_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/68k/67242/169879961/67242_MFL6241392_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/68k/67242/169879961/67242_MFL6241392_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/68k/67242/169879961/67242_MFL6241392_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/68k/67242/169879961/67242_MFL6241392_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/68k/67242/169879961/67242_MFL6241392_IMG_11_0000_max_476x317.jpeg"
"722492323305552","Aberdeenshire","Light Industrial","Cloverhill Road, Bridge of Don Industrial Estate, Aberdeen, Bridge of Don, AB23 8FE","POA","","","","Opportunity to acquire industrial space with yard located in Bridge of Don Industrial Estate. Closing date 13th June 2025","https://www.rightmove.co.uk/properties/722492323305552#/?channel=COM_BUY","2025-12-01T09:34:04Z","","size_change","Marketed by Newmark, Glasgow","","57.184796","-2.095472","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/279k/278951/722492323305552/278951_288633-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/279k/278951/722492323305552/278951_288633-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/279k/278951/722492323305552/278951_288633-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/279k/278951/722492323305552/278951_288633-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/279k/278951/722492323305552/278951_288633-1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/279k/278951/722492323305552/278951_288633-1_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/279k/278951/722492323305552/278951_288633-1_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/279k/278951/722492323305552/278951_288633-1_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/279k/278951/722492323305552/278951_288633-1_IMG_08_0000_max_476x317.jpeg"
"146129588","Aberdeenshire","Land","Land at 12 Main street, Turriff, AB53 5XD","£10,000","Guide Price","",""," Prime Property Auctions New Entry. Spacious plot of land in the picturesque village of New Byth offering endless potential for development.   *** Bruntland, Garmond, Turriff, Abn AB53 5TR previously sold for £240,000 in April 2022, Torwood, Bridge Street, New Byth, Turriff, Aberd...","https://www.rightmove.co.uk/properties/146129588#/?channel=COM_BUY","2024-03-26T09:22:40Z","","price_reduced","Marketed by Prime Property Auctions (Scotland) Ltd, Glasgow","","57.575183","-2.299144","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/146129588/251369_203551412_IMG_00_0002_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/146129588/251369_203551412_IMG_01_0002_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/146129588/251369_203551412_IMG_02_0002_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/146129588/251369_203551412_IMG_03_0002_max_476x317.png"
"146129582","Aberdeenshire","Land","Land at Flushing, Longside, Peterhead, AB42 4XS","£65,000","Guide Price","4",""," Prime Property Auctions New Entry. Great size plot of 0.5 ACRES with FULL PLANNING PERMISSION for a new dwelling with parking and garden grounds in Longside, Peterhead - Planning Ref: APP/2021/1005.   *** Parkhill Farm, Blackhills, Peterhead, Abn AB42 3LE previously sold for £225...","https://www.rightmove.co.uk/properties/146129582#/?channel=COM_BUY","2024-03-26T09:22:37Z","","price_reduced","Marketed by Prime Property Auctions (Scotland) Ltd, Glasgow","","57.511734","-1.911791","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/146129582/251369_188441959_IMG_00_0002_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/146129582/251369_188441959_IMG_01_0002_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/146129582/251369_188441959_IMG_02_0002_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/146129582/251369_188441959_IMG_03_0002_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/146129582/251369_188441959_IMG_04_0002_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/146129582/251369_188441959_IMG_05_0002_max_476x317.png"
