id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"159963560","Midlothian","Industrial Park","Dryden Court, Bilston Glen Industrial Estate, Loanhead, Midlothian, EH20 9HN","POA","","","","Industrial development opportunity in Bilston Glen Industrial Estate, Midlothian. Development site with planning consent for the erection of warehouse storage and business industrial units over two terraces measuring approximately 15,000 sq ft. The site has planning permission for the erection ...","https://www.rightmove.co.uk/properties/159963560#/?channel=COM_LET","2025-03-28T15:45:35Z","","size_change","Marketed by Ryden LLP, Edinburgh","","55.871915","-3.172613","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/159963560/287741_1229LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/159963560/287741_1229LH_IMG_01_0000_max_476x317.jpeg"
"169650095","Midlothian","Workshop","Dalkeith, Midlothian, EH22","£600 pcm","","","1","Ground Floor Office/Workshop Space *Own front door *Ample Parking *Private WC","https://www.rightmove.co.uk/properties/169650095#/?channel=COM_LET","2025-11-24T13:03:09Z","","new","Marketed by EDWIN THOMPSON, Galashiels","","55.87346","-3.08248","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/169650095/230666_DalhousieUnit4_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/169650095/230666_DalhousieUnit4_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/169650095/230666_DalhousieUnit4_IMG_00_0000_max_476x317.jpeg"
"146000120","Midlothian","Office","Bonnyrigg, Midlothian, EH22","£950 pcm","","","1","*980 sq ft of First Floor Office Space *Recently Refurbished *Own front door *Ample Parking *Ground floor storage *Private Kitchenette and WC","https://www.rightmove.co.uk/properties/146000120#/?channel=COM_LET","2024-03-21T13:20:26Z","","new","Marketed by EDWIN THOMPSON, Galashiels","","55.8734","-3.08239","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/146000120/230666_Hayloft_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/146000120/230666_Hayloft_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/146000120/230666_Hayloft_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/146000120/230666_Hayloft_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/146000120/230666_Hayloft_IMG_03_0000_max_476x317.jpeg"
"169456694","Midlothian","Industrial Park","4/3A, Borthwick View, Pentland Industrial Estate, Loanhead, Scotland, EH20 9QH","POA","","","","Modern industrial unit to lease located within close proximity to the City of Edinburgh Bypass within the highly popular Pentland Industrial Estate, Loanhead. Borthwick View comprises a modern mid terraced industrial unit which is suitable for a variety of uses. Available on a leasehold basis.","https://www.rightmove.co.uk/properties/169456694#/?channel=COM_LET","2025-11-18T16:16:49Z","","new","Marketed by Ryden LLP, Edinburgh","","55.876382","-3.16706","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/169456694/287741_18630LH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/169456694/287741_18630LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/169456694/287741_18630LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/169456694/287741_18630LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/169456694/287741_18630LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/169456694/287741_18630LH_IMG_07_0000_max_476x317.jpeg"
"169419542","Midlothian","Retail Property (high street)","23 High Street, Dalkeith","£667 pcm","Offers Over","","","The subjects comprise a single window shop arranged over ground floor of a two storey and attic mid-terrace tenement building. The frontage is slightly recessed from the pavement, however the large window presents an attractive retail proposition. Internally, the premises provides open floor spac...","https://www.rightmove.co.uk/properties/169419542#/?channel=COM_LET","2025-11-17T17:12:41Z","","new","Marketed by ALLIED SURVEYORS SCOTLAND, Edinburgh","","55.893685","-3.071818","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245594/169419542/245594_14085_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245594/169419542/245594_14085_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245594/169419542/245594_14085_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245594/169419542/245594_14085_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245594/169419542/245594_14085_IMG_04_0000_max_476x317.jpeg"
"169350215","Midlothian","Industrial Park","1B Edgefield Road, Edgefield Industrial Estate, Loanhead, EH20 9TB","£3,000 pcm","","","","Unique opportunity to acquire a modern industrial unit which benefits from a large demised yard / car park in Loanhead, just south of the City of Edinburgh Bypass. Edgefield Industrial Estate is a well established business location and benefits from close proximity to Straiton Retail Park along...","https://www.rightmove.co.uk/properties/169350215#/?channel=COM_LET","2025-11-14T14:33:21Z","","new","Marketed by Ryden LLP, Edinburgh","","55.882559","-3.150948","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/169350215/287741_16951LH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/169350215/287741_16951LH_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/169350215/287741_16951LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/169350215/287741_16951LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/169350215/287741_16951LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/169350215/287741_16951LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/169350215/287741_16951LH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/169350215/287741_16951LH_IMG_07_0000_max_476x317.jpeg"
"719437381229424","Midlothian","Pub","Cross Borders Brewery & Tap Room, 28/1 Hardengreen Industrial Estate, Eskbank, Dalkeith, EH22 3NX","£1,758 pcm","","","","Leasehold. Trading Brewery & Tap Room. Large Industrial Unit c.3,000 sq.ft. Fully Licensed. Lease Expiry May 2031. Annual Rent - £21,100","https://www.rightmove.co.uk/properties/719437381229424#/?channel=COM_LET","2025-11-14T13:00:03Z","","new","Marketed by Christie & Co, Pubs & Restaurants","","55.883717","-3.082282","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/719437381229424/260759_5255045-lh1_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/719437381229424/260759_5255045-lh1_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/719437381229424/260759_5255045-lh1_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/719437381229424/260759_5255045-lh1_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/719437381229424/260759_5255045-lh1_IMG_04_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/719437381229424/260759_5255045-lh1_IMG_05_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/719437381229424/260759_5255045-lh1_IMG_06_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/719437381229424/260759_5255045-lh1_IMG_07_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/719437381229424/260759_5255045-lh1_IMG_08_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/719437381229424/260759_5255045-lh1_IMG_09_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/719437381229424/260759_5255045-lh1_IMG_10_0001_max_476x317.jpeg"
"169175525","Midlothian","Serviced Office","Vineyard Business Centre, Saughland Farm, Pathhead","£292 pcm","From","","","Vineyard Business Centre enjoys a tranquil and rural location surrounded by farmland and rolling hills, but with the benefit of being within comfortable commuting distance of Edinburgh. The development consists of two beautifully restored farm buildings set around a pleasant central courtyard. Th...","https://www.rightmove.co.uk/properties/169175525#/?channel=COM_LET","2025-11-10T11:46:34Z","","new","Marketed by ALLIED SURVEYORS SCOTLAND, Edinburgh","","55.840091","-2.933837","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245594/169175525/245594_13768_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245594/169175525/245594_13768_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245594/169175525/245594_13768_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245594/169175525/245594_13768_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245594/169175525/245594_13768_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245594/169175525/245594_13768_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245594/169175525/245594_13768_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245594/169175525/245594_13768_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245594/169175525/245594_13768_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245594/169175525/245594_13768_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245594/169175525/245594_13768_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245594/169175525/245594_13768_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245594/169175525/245594_13768_IMG_12_0000_max_476x317.jpeg"
"167369282","Midlothian","Retail Property (Retail Park)","Asda Retail Park, Loanhead, Midlothian, EH20","£15,000 pcm","From","","","Exciting new opportunity to be part of the next phase of development at Straiton Retail Park. This final 10,000sq ft unit is available for lease in a new retail park which has passed planning and is soon to be constructed in a prime location next to Asda, within Straiton Retail Park.","https://www.rightmove.co.uk/properties/167369282#/?channel=COM_LET","2025-09-24T15:05:44Z","","size_change","Marketed by Straiton Business Parcs Ltd, Edinburgh","","55.87583","-3.17187","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290795/167369282/290795_STRAT2025_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290795/167369282/290795_STRAT2025_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290795/167369282/290795_STRAT2025_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290795/167369282/290795_STRAT2025_IMG_03_0000_max_476x317.jpeg"
"169114496","Midlothian","Industrial Park","4/2, Borthwick View, Pentland Industrial Estate, Loanhead, EH20 9QH","£2,333 pcm","","","","Modern industrial unit to lease located within close proximity to the City of Edinburgh Bypass within the highly popular Pentland Industrial Estate, Loanhead. Borthwick View comprises a modern mid terraced industrial unit which is suitable for a variety of uses. Available on a leasehold basis.","https://www.rightmove.co.uk/properties/169114496#/?channel=COM_LET","2025-11-07T12:21:27Z","","size_change","Marketed by Ryden LLP, Edinburgh","","55.876382","-3.16706","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/169114496/287741_18598LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/169114496/287741_18598LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/169114496/287741_18598LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/169114496/287741_18598LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/169114496/287741_18598LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/169114496/287741_18598LH_IMG_04_0000_max_476x317.jpeg"
