id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"168055556","Cheshire","Warehouse","720 Daten Avenue, Birchwood, Warrington, WA3 6DF","POA","","","","61,014 sq. ft.","61014","61014","5668","5668","Warehouse / Office To Let, Warrington","https://www.rightmove.co.uk/properties/168055556#/?channel=COM_LET","2025-10-09T20:17:26Z","","new","Marketed by B8 Real Estate LLP, Warrington","","53.429657","-2.519436","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168055556/102728_331762-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168055556/102728_331762-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168055556/102728_331762-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168055556/102728_331762-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168055556/102728_331762-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168055556/102728_331762-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168055556/102728_331762-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168055556/102728_331762-2_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168055556/102728_331762-2_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168055556/102728_331762-2_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168055556/102728_331762-2_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168055556/102728_331762-2_IMG_11_0000_max_476x317.jpeg"
"169912118","Cheshire","Office","Warrington Road, Warrington, Cheshire, WA3","£6,140 pcm","","1","","2,947–6,794 sq. ft.","2947","6794","274","631","Concentric Business Park offers high quality refurbished office space in the centre of Birchwood, Warrington's leading business district. With a striking double height reception, strong transport links, and close proximity to retail and local amenities. ","https://www.rightmove.co.uk/properties/169912118#/?channel=COM_LET","2025-12-04T15:00:11Z","","new","Marketed by Tandem Investments Limited, Stockport","","53.42783","-2.52939","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292289/169912118/292289_Concentric_IMG_09_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292289/169912118/292289_Concentric_IMG_10_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292289/169912118/292289_Concentric_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292289/169912118/292289_Concentric_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292289/169912118/292289_Concentric_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292289/169912118/292289_Concentric_IMG_03_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292289/169912118/292289_Concentric_IMG_04_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292289/169912118/292289_Concentric_IMG_05_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292289/169912118/292289_Concentric_IMG_06_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292289/169912118/292289_Concentric_IMG_07_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292289/169912118/292289_Concentric_IMG_08_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292289/169912118/292289_Concentric_IMG_11_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292289/169912118/292289_Concentric_IMG_12_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292289/169912118/292289_Concentric_IMG_13_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292289/169912118/292289_Concentric_IMG_14_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292289/169912118/292289_Concentric_IMG_15_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292289/169912118/292289_Concentric_IMG_16_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292289/169912118/292289_Concentric_IMG_17_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292289/169912118/292289_Concentric_IMG_18_0000_max_476x317.png"
"723057350797217","Cheshire","Light Industrial","Owen Street, Owen Street, Warrington, WA2 7PA","POA","","","","12,171 sq. ft.","12171","12171","1131","1131","To Let / May Sell - Detached 12,170 sq ft unit on 1.04 acre with secure yard","https://www.rightmove.co.uk/properties/723057350797217#/?channel=COM_LET","2025-12-04T14:55:15Z","","new","Marketed by Savills, Manchester Industrial","","53.398082","-2.596022","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/215k/214118/723057350797217/214118_326501-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/215k/214118/723057350797217/214118_326501-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/215k/214118/723057350797217/214118_326501-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/215k/214118/723057350797217/214118_326501-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/215k/214118/723057350797217/214118_326501-2_IMG_04_0000_max_476x317.jpeg"
"723055939409408","Cheshire","Office","Phoenix House, Centre Park, Warrington, WA1 1RX","£13,000 pcm","","","","4,000–8,000 sq. ft.","4000","8000","372","743","GRADE A OFFICES 3,815 – 11,545 SQ FT - OPTION TO SPLIT TO OFFER SMALLER OFFICES. Close proximity to Warrington town centre.","https://www.rightmove.co.uk/properties/723055939409408#/?channel=COM_LET","2025-12-04T14:54:20Z","","new","Marketed by Savills, Manchester Offices","","53.379802","-2.596566","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723055939409408/232334_295743-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723055939409408/232334_295743-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723055939409408/232334_295743-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723055939409408/232334_295743-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723055939409408/232334_295743-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723055939409408/232334_295743-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723055939409408/232334_295743-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723055939409408/232334_295743-2_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723055939409408/232334_295743-2_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723055939409408/232334_295743-2_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723055939409408/232334_295743-2_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723055939409408/232334_295743-2_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723055939409408/232334_295743-2_IMG_12_0000_max_476x317.jpeg"
"723053164774449","Cheshire","Light Industrial","Units 4  5 Clayton Road Industrial Estate, Clayton Road, Birchwood, Warrington, WA3 6NH","£19,171 pcm","","","","23,005 sq. ft.","23005","23005","2137","2137","TO LET: WELL LOCATED REFURBISHED INDUSTRIAL UNIT","https://www.rightmove.co.uk/properties/723053164774449#/?channel=COM_LET","2025-12-04T14:14:22Z","","size_change","Marketed by Savills, Manchester Industrial","","53.432015","-2.518815","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/215k/214118/723053164774449/214118_216264-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/215k/214118/723053164774449/214118_216264-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/215k/214118/723053164774449/214118_216264-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/215k/214118/723053164774449/214118_216264-2_IMG_01_0000_max_476x317.jpeg"
"723050100943073","Cheshire","Office","Element, Birchwood, Birchwood, WA3 6GD","£68,636 pcm","","","","2,088–35,810 sq. ft.","2088","35810","194","3327","Element has raised the bar for office accommodation in not only Birchwood, but the whole of the out of town office market.","https://www.rightmove.co.uk/properties/723050100943073#/?channel=COM_LET","2025-12-04T12:40:11Z","","new","Marketed by Savills, Manchester Offices","","53.430269","-2.522074","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723050100943073/232334_91224-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723050100943073/232334_91224-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723050100943073/232334_91224-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723050100943073/232334_91224-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723050100943073/232334_91224-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723050100943073/232334_91224-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723050100943073/232334_91224-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723050100943073/232334_91224-2_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723050100943073/232334_91224-2_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723050100943073/232334_91224-2_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723050100943073/232334_91224-2_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723050100943073/232334_91224-2_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723050100943073/232334_91224-2_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723050100943073/232334_91224-2_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723050100943073/232334_91224-2_IMG_14_0000_max_476x317.jpeg"
"723049664734224","Cheshire","Office","Brickfield Business Centre, 60 Manchester Road, Northwich, CW9 7LS","£19,000 pcm","","","","1,000–12,000 sq. ft.","1000","12000","93","1115","To Let/May Sell - Highly specified refurbished business studios which can be let individually or as a whole from 1,000 sq ft to 8,000 sq f.","https://www.rightmove.co.uk/properties/723049664734224#/?channel=COM_LET","2025-12-04T12:16:04Z","","new","Marketed by Savills, Manchester Offices","","53.264972","-2.486591","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723049664734224/232334_69375-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723049664734224/232334_69375-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723049664734224/232334_69375-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723049664734224/232334_69375-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723049664734224/232334_69375-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723049664734224/232334_69375-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723049664734224/232334_69375-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723049664734224/232334_69375-2_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723049664734224/232334_69375-2_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723049664734224/232334_69375-2_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232334/723049664734224/232334_69375-2_IMG_10_0000_max_476x317.png"
"723049209545568","Cheshire","Serviced Office","Wilderspool Park, Greenalls Avenue, Stockton Heath, WA4 6HL","POA","","","","4,250 sq. ft.","4250","4250","395","395","Flexible workspace located on the outskirts of Warrington Town Centre.","https://www.rightmove.co.uk/properties/723049209545568#/?channel=COM_LET","2025-12-04T11:50:07Z","","size_change","Marketed by Savills, Manchester Offices","","53.374761","-2.584378",""
"169984811","Cheshire","Office","Fidelity House, 12A Stocks Lane, Chester, Cheshire, CH3 5TF","£1,125 pcm","","","","978 sq. ft.","978","978","91","91","A self contained office suite in a sought after location on the edge of Chester. Boughton is a desirable suburb just east of Chester city centre, offering a blend of period homes, modern amenities, and a friendly community feel. Residents enjoy excellent transport links via the A51 and regular b...","https://www.rightmove.co.uk/properties/169984811#/?channel=COM_LET","2025-12-04T09:53:28Z","","new","Marketed by Legat Owen, Chester","","53.189888","-2.866192","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169984811/262844_9159LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169984811/262844_9159LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169984811/262844_9159LH_IMG_02_0000_max_476x317.jpeg"
"148114700","Cheshire","Warehouse","Units 10, 17, 18 & 23, Craven Court, Mill Lane  , Winwick Quay, Warrington, Cheshire, WA2","POA","","","","550–1,700 sq. ft.","550","1700","51","158","The business park provides small workshops, industrial units, and storage facilities to rent in Warrington.","https://www.rightmove.co.uk/properties/148114700#/?channel=COM_LET","2024-05-17T13:39:39Z","","size_change","Marketed by LM6 Commercial Property Limited, Liverpool","","53.420906","-2.608334","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/153k/152831/148114700/152831_10435LH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/153k/152831/148114700/152831_10435LH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/153k/152831/148114700/152831_10435LH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/153k/152831/148114700/152831_10435LH_IMG_00_0000_max_476x317.jpeg"
