id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"155128601","Caerphilly","Office","Merlin House, Caerphilly Business Park, Caerphilly,  CF83 3GS","£891 pcm","From","","","750–9,500 sq. ft.","750","9500","70","883","Award Winning Open Plan Offices, with numerous energy efficiency features. Within walking distance of Caerphilly Stations. Generous Parking, will be adjacent to Caerphilly's new Leisure Centre ","https://www.rightmove.co.uk/properties/155128601#/?channel=COM_LET","2024-11-19T13:32:36Z","","new","Marketed by WCR Property LTD, WCR Space","","51.57141","-3.20757","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/283k/282089/155128601/282089_Merlin_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/283k/282089/155128601/282089_Merlin_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/283k/282089/155128601/282089_Merlin_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/283k/282089/155128601/282089_Merlin_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/283k/282089/155128601/282089_Merlin_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/283k/282089/155128601/282089_Merlin_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/283k/282089/155128601/282089_Merlin_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/283k/282089/155128601/282089_Merlin_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/283k/282089/155128601/282089_Merlin_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/283k/282089/155128601/282089_Merlin_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/283k/282089/155128601/282089_Merlin_IMG_11_0000_max_476x317.jpeg"
"723049102694208","Caerphilly","Office","Britannia House, Britannia House, Caerphilly Business Park, Caerphilly, CF83 3GS","POA","","","","950 sq. ft.","950","950","88","88","Britannia House is a modern, two storey office building, in the heart of Caerphilly Business Park.","https://www.rightmove.co.uk/properties/723049102694208#/?channel=COM_LET","2025-12-04T11:42:12Z","","new","Marketed by Savills, Cardiff Offices/Industrial","","51.5709","-3.2073","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232274/723049102694208/232274_54504-2_IMG_00_0000_max_476x317.jpeg"
"169304291","Caerphilly","Light Industrial","Unit 12E, Dragon Court, Bedwas House Industrial Estate","£2,500 pcm","","","","10,890 sq. ft.","10890","10890","1012","1012","The property comprises a detached industrial building of steel portal frame construction on a self contained site of circa 0.25 acres. Construction of the subject property was completed in January 2025. Given the eaves height, the client is happy to facilitate the installation of a first floor ...","https://www.rightmove.co.uk/properties/169304291#/?channel=COM_LET","2025-11-13T14:01:16Z","","price_reduced","Marketed by Brinsons Limited, Caerphilly","","51.592892","-3.211137","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/243k/242363/169304291/242363_2821LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/243k/242363/169304291/242363_2821LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/243k/242363/169304291/242363_2821LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/243k/242363/169304291/242363_2821LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/243k/242363/169304291/242363_2821LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/243k/242363/169304291/242363_2821LH_IMG_05_0000_max_476x317.jpeg"
"169890998","Caerphilly","Commercial Property","Unit 2 Darren Drive, Abercarn","£1,930 pcm","","","","","","","","","***COMMERCIAL UNIT*** Parkmans are pleased to present this ideally suited semi-detached premises available for lease. The property briefly includes a reception area, a main office, four open-plan offices, a boardroom, a self-contained kitchen, a shower room, and a main workshop with roller shutt...","https://www.rightmove.co.uk/properties/169890998#/?channel=COM_LET","2025-12-01T17:00:55Z","","new","Marketed by Parkmans, Risca","","51.641996","-3.134671","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/229k/228452/169890998/228452_34335022_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/229k/228452/169890998/228452_34335022_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/229k/228452/169890998/228452_34335022_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/229k/228452/169890998/228452_34335022_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/229k/228452/169890998/228452_34335022_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/229k/228452/169890998/228452_34335022_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/229k/228452/169890998/228452_34335022_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/229k/228452/169890998/228452_34335022_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/229k/228452/169890998/228452_34335022_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/229k/228452/169890998/228452_34335022_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/229k/228452/169890998/228452_34335022_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/229k/228452/169890998/228452_34335022_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/229k/228452/169890998/228452_34335022_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/229k/228452/169890998/228452_34335022_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/229k/228452/169890998/228452_34335022_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/229k/228452/169890998/228452_34335022_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/229k/228452/169890998/228452_34335022_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/229k/228452/169890998/228452_34335022_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/229k/228452/169890998/228452_34335022_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/229k/228452/169890998/228452_34335022_IMG_19_0000_max_476x317.jpeg"
"128522330","Caerphilly","Warehouse","Greenway Workshops, Caerphilly, CF83 8HW","£955 pcm","From","","","1,406 sq. ft.","1406","1406","131","131","Industrial unit to let in Caerphilly. Light industrial / warehouse / trade counter unit with roller shutter doors.","https://www.rightmove.co.uk/properties/128522330#/?channel=COM_LET","2022-10-28T15:03:33Z","","size_change","Marketed by Mileway Real Estate UK Limited, Cardiff","","51.5917","-3.2054","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98012/128522330/98012_407688a8-284f-4eef-8ae3-bc576f989f97_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98012/128522330/98012_407688a8-284f-4eef-8ae3-bc576f989f97_IMG_11_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98012/128522330/98012_407688a8-284f-4eef-8ae3-bc576f989f97_IMG_12_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98012/128522330/98012_407688a8-284f-4eef-8ae3-bc576f989f97_IMG_13_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98012/128522330/98012_407688a8-284f-4eef-8ae3-bc576f989f97_IMG_14_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98012/128522330/98012_407688a8-284f-4eef-8ae3-bc576f989f97_IMG_09_0001_max_476x317.jpeg"
"169783478","Caerphilly","Distribution Warehouse","Unit 14, Willow Road, Crumlin, NP11 4EG","POA","","","","4,398 sq. ft.","4398","4398","409","409","Warehouse / light industrial unit - Willow Road, Crumlin Quoting Rent £6.75 Unit 14 is a modern industrial unit constructed with a steel portal frame, featuring steel profile sheet cladding and brickwork elevations beneath a pitched roof. The warehouse is accessed by a roller ...","https://www.rightmove.co.uk/properties/169783478#/?channel=COM_LET","2025-11-27T14:19:00Z","","new","Marketed by Knight Frank, Cardiff - Commercial","","51.684212","-3.163921","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155495/169783478/155495_CAC012513129_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155495/169783478/155495_CAC012513129_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155495/169783478/155495_CAC012513129_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155495/169783478/155495_CAC012513129_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155495/169783478/155495_CAC012513129_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155495/169783478/155495_CAC012513129_IMG_05_0000_max_476x317.jpeg"
"169766315","Caerphilly","Light Industrial","Unit 15 & 16, Afon Court, Bedwas House Industrial Estate, Bedwas, Caerphilly","£1,517 pcm","","","","1,550 sq. ft.","1550","1550","144","144","Opportunity to let a 1,550 sq ft industrial / warehouse unit on a newly built trade park opposite Toolstation and adjacent to Europlas with shop front and customer car parking.","https://www.rightmove.co.uk/properties/169766315#/?channel=COM_LET","2025-11-27T09:47:08Z","","size_change","Marketed by Harris & Birt, Cardiff","","51.590507","-3.205992","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/277k/276692/169766315/276692_34328089_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/277k/276692/169766315/276692_34328089_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/277k/276692/169766315/276692_34328089_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/277k/276692/169766315/276692_34328089_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/277k/276692/169766315/276692_34328089_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/277k/276692/169766315/276692_34328089_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/277k/276692/169766315/276692_34328089_IMG_05_0000_max_476x317.jpeg"
"169741544","Caerphilly","Office","34 Penallta Road, Ystrad Mynach","£500 pcm","","","","1,011 sq. ft.","1011","1011","94","94","The unit comprises first-floor office accommodation featuring carpeted floors, painted walls, and a three-piece toilet suite. The space benefits from its own separate access, with additional access to a communal kitchen. LED lighting is provided throughout.","https://www.rightmove.co.uk/properties/169741544#/?channel=COM_LET","2025-11-26T14:21:15Z","","new","Marketed by Brinsons Limited, Caerphilly","","51.643024","-3.236737","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/243k/242363/169741544/242363_2922LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/243k/242363/169741544/242363_2922LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/243k/242363/169741544/242363_2922LH_IMG_02_0000_max_476x317.jpeg"
"155164946","Caerphilly","Light Industrial","Pontymister Industrial Estate, Risca, NP11 6NP","£435 pcm","From","","","329–1,696 sq. ft.","329","1696","31","158","Units to let in Pontymister. The unit benefits from a loading door, measuring 2.6 m wide x 3m high and W.C facilities.","https://www.rightmove.co.uk/properties/155164946#/?channel=COM_LET","2024-11-20T10:13:16Z","","size_change","Marketed by Mileway Real Estate UK Limited, Cardiff","","51.6011","-3.094","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98012/155164946/98012_1XvumCJ7yZufeDvxnZDOy9_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98012/155164946/98012_1XvumCJ7yZufeDvxnZDOy9_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98012/155164946/98012_1XvumCJ7yZufeDvxnZDOy9_IMG_04_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98012/155164946/98012_1XvumCJ7yZufeDvxnZDOy9_IMG_05_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98012/155164946/98012_1XvumCJ7yZufeDvxnZDOy9_IMG_06_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98012/155164946/98012_1XvumCJ7yZufeDvxnZDOy9_IMG_01_0000_max_476x317.jpeg"
"169706783","Caerphilly","Commercial Property","Shop @ 2B Prices Square, Abercarn","£375 pcm","","","","","","","","","***COMMERCIAL PROPERTY*** Parkmans are pleased to present this commercial premises for rent, located near the village centre. The property offers street-level access from the pavement and features an open-plan layout. a front display window and WC facilities. Historically, the space has been used...","https://www.rightmove.co.uk/properties/169706783#/?channel=COM_LET","2025-11-25T16:41:26Z","","new","Marketed by Parkmans, Risca","","51.647211","-3.135196","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/229k/228452/169706783/228452_34325191_IMG_00_0001_max_476x317.jpeg"
