id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"168121064","South Ayrshire","Serviced Office","Hartfield House, 1 Racecourse View, Ayr, Ayrshire, KA7 2TS","POA","","","","One of Ayr's most exciting developments and refurbishment. Prestigious office space within Hartfield House available to rent. ","https://www.rightmove.co.uk/properties/168121064#/?channel=COM_LET","2025-10-11T14:17:43Z","","new","Marketed by Hartfield House (Ayr) Limited, Ayr","","55.4501","-4.6383","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295622/168121064/295622_MainBuilding_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295622/168121064/295622_MainBuilding_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295622/168121064/295622_MainBuilding_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295622/168121064/295622_MainBuilding_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295622/168121064/295622_MainBuilding_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295622/168121064/295622_MainBuilding_IMG_02_0000_max_476x317.jpeg"
"168119870","South Ayrshire","Serviced Office","Hartfield House, 1 Racecourse View, Ayr, Ayrshire, KA7 2TS","POA","","","","One-off Opportunity - One of Ayr's most exciting new developments and refurbishment. Prestigious office space which can be comprehensively designed to meet modern occupier needs. The space available offers 200sq/m, flexible space which can be tailored to suit your business. ","https://www.rightmove.co.uk/properties/168119870#/?channel=COM_LET","2025-10-11T14:17:22Z","","new","Marketed by Hartfield House (Ayr) Limited, Ayr","","55.4501","-4.6383","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/39cdfdfe5/168119870/39cdfdfe5d13ea9f2ad18246e9a28955_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/9e4df414a/168119870/9e4df414a7ecd616decae060999a4a8d_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2bea9bac1/168119870/2bea9bac1dd61e411d0abb3f4bdfb280_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/210e665ff/168119870/210e665ffe28f3bb6c09df6f5b84547e_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/d82f8b61c/168119870/d82f8b61c14ee8a6d2e36c9680db581a_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/56a140a34/168119870/56a140a346dd600d5c62417050183f9d_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/e58ca1111/168119870/e58ca1111124cfdc0f0ca63490125233_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/c01036744/168119870/c01036744c200a14e859cff483568732_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/cc1da5e95/168119870/cc1da5e954ac076a6e0e179fb41cf1f9_max_476x317.jpeg"
"168093143","South Ayrshire","Serviced Office","Hartfield House, 1 Racecourse View, Ayr, Ayrshire, KA7 2TS","POA","","","","One of Ayr's most exciting new developments and refurbishment. Prestigious office suites which have been comprehensively designed to meet modern occupier needs. The various spaces available offers large, flexible and efficient open plan floor areas to benefit all.","https://www.rightmove.co.uk/properties/168093143#/?channel=COM_LET","2025-10-11T14:05:52Z","","new","Marketed by Hartfield House (Ayr) Limited, Ayr","","55.4501","-4.6383","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295622/168093143/295622_Annex_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295622/168093143/295622_Annex_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295622/168093143/295622_Annex_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295622/168093143/295622_Annex_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295622/168093143/295622_Annex_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295622/168093143/295622_Annex_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295622/168093143/295622_Annex_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295622/168093143/295622_Annex_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295622/168093143/295622_Annex_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295622/168093143/295622_Annex_IMG_02_0000_max_476x317.jpeg"
"151778228","South Ayrshire","Retail Property (high street)","High Street, Ayr, Ayrshire, KA7","£1,250 pcm","From","","2","27 High Street is a double fronted retail unit set within a terraced, two storey building of traditional construction. The shop has a large front sales area, broadly rectangular in shape, with a managers office and a store, with a rear extension containing a staff area with kitchenette,","https://www.rightmove.co.uk/properties/151778228#/?channel=COM_LET","2024-08-27T18:07:30Z","","new","Marketed by CoreSpace, Ayr","","55.46051","-4.62888","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82299/151778228/82299_27HighstreetAyr_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82299/151778228/82299_27HighstreetAyr_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82299/151778228/82299_27HighstreetAyr_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82299/151778228/82299_27HighstreetAyr_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82299/151778228/82299_27HighstreetAyr_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82299/151778228/82299_27HighstreetAyr_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82299/151778228/82299_27HighstreetAyr_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82299/151778228/82299_27HighstreetAyr_IMG_07_0000_max_476x317.jpeg"
"138938426","South Ayrshire","Serviced Office","Corespace Ayr, 62 Viewfield Road, Ayr, Ayrshire, KA8 8HH","£500 pcm","From","","","Serviced Office Rental in Ayr. Connect and grow your business in a workplace that fires up your imagination. Corespace Ayr offers a new and modern way to working in South Ayrshire, offering serviced office suites, perfect for a growing startup or a larger enterprise.","https://www.rightmove.co.uk/properties/138938426#/?channel=COM_LET","2023-08-22T13:15:15Z","","new","Marketed by CoreSpace, Ayr","","55.46908","-4.62242","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2200bd9bc/138938426/2200bd9bc3c3ec0e6cdd336a1835e631_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/b31a0b889/138938426/b31a0b8897e960ba3a8a26b7c16a5b8e_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/d13eaaed9/138938426/d13eaaed9c952d900f3256a2147e3a7b_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/15edab5a5/138938426/15edab5a5b4a6890de66165a5e2ee923_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/0c109c279/138938426/0c109c2790ea9ba02bce92110fe66956_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/f49af93a2/138938426/f49af93a2e8a35d28cdc6c4a1c87fc27_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2094e0072/138938426/2094e0072cb8381bac3c1a46c8e7111b_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/0bf5b09a6/138938426/0bf5b09a6d73e2e4921addb082dd72b1_max_476x317.jpeg"
"151777097","South Ayrshire","Restaurant","High Street, Ayr, Ayrshire, KA7","£2,917 pcm","From","","","Former BHS restaurant/ café looking over the river Ayr. Fantastic potential ","https://www.rightmove.co.uk/properties/151777097#/?channel=COM_LET","2024-08-27T17:48:51Z","","new","Marketed by CoreSpace, Ayr","","55.46336","-4.63002","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82299/151777097/82299_RestaurantBHS_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82299/151777097/82299_RestaurantBHS_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82299/151777097/82299_RestaurantBHS_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82299/151777097/82299_RestaurantBHS_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82299/151777097/82299_RestaurantBHS_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82299/151777097/82299_RestaurantBHS_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82299/151777097/82299_RestaurantBHS_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82299/151777097/82299_RestaurantBHS_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82299/151777097/82299_RestaurantBHS_IMG_02_0000_max_476x317.jpeg"
"167460530","South Ayrshire","Office","Wellington Square, Ayr","£485 pcm","","","","Houstons are delighted to bring this recently refurbished business centre in Ayr to market.","https://www.rightmove.co.uk/properties/167460530#/?channel=COM_LET","2025-09-26T09:24:40Z","","size_change","Marketed by Houston Home Lettings Ltd, Glasgow","","55.4607","-4.63635","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/225k/224042/167460530/224042_well1*_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/225k/224042/167460530/224042_well1*_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/225k/224042/167460530/224042_well1*_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/225k/224042/167460530/224042_well1*_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/225k/224042/167460530/224042_well1*_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/225k/224042/167460530/224042_well1*_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/225k/224042/167460530/224042_well1*_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/225k/224042/167460530/224042_well1*_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/225k/224042/167460530/224042_well1*_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/225k/224042/167460530/224042_well1*_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/225k/224042/167460530/224042_well1*_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/225k/224042/167460530/224042_well1*_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/225k/224042/167460530/224042_well1*_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/225k/224042/167460530/224042_well1*_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/225k/224042/167460530/224042_well1*_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/225k/224042/167460530/224042_well1*_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/225k/224042/167460530/224042_well1*_IMG_16_0000_max_476x317.jpeg"
"157276763","South Ayrshire","Serviced Office"," Boswell HouseArthur Street, Ayr, KA7","£250 pcm","From","","","Boswell House is a prominent building in Ayr Town Centre, occupying a corner position at the junction of Arthur Street with Boswell Park, an ideal office location with excellent public transport links nearby including a bus terminus opposite the building and Ayr Railway station only a 5-minute wa...","https://www.rightmove.co.uk/properties/157276763#/?channel=COM_LET","2025-01-23T16:35:18Z","","price_reduced","Marketed by DM Hall, Glasgow","","55.462","-4.631997","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/157276763/145094_WSABOSWELLHOUSE_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/157276763/145094_WSABOSWELLHOUSE_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/157276763/145094_WSABOSWELLHOUSE_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/157276763/145094_WSABOSWELLHOUSE_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/157276763/145094_WSABOSWELLHOUSE_IMG_02_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/157276763/145094_WSABOSWELLHOUSE_IMG_03_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/157276763/145094_WSABOSWELLHOUSE_IMG_04_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/157276763/145094_WSABOSWELLHOUSE_IMG_05_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/157276763/145094_WSABOSWELLHOUSE_IMG_06_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/157276763/145094_WSABOSWELLHOUSE_IMG_07_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/157276763/145094_WSABOSWELLHOUSE_IMG_08_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/157276763/145094_WSABOSWELLHOUSE_IMG_09_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/157276763/145094_WSABOSWELLHOUSE_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/157276763/145094_WSABOSWELLHOUSE_IMG_15_0000_max_476x317.jpeg"
"87320253","South Ayrshire","Serviced Office"," Boswell House Arthur Street, Ayr, KA7","£250 pcm","From","","","Boswell House is a prominent building in Ayr Town Centre, occupying a corner position at the junction of Arthur Street with Boswell Park, an ideal office location with excellent public transport links nearby including a bus terminus opposite the building and Ayr Railway station only a 5-minute wa...","https://www.rightmove.co.uk/properties/87320253#/?channel=COM_LET","2025-10-14T16:48:20Z","","price_reduced","Marketed by DM Hall, Glasgow","","55.462","-4.631997","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/87320253/145094_WSA2766_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/87320253/145094_WSA2766_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/87320253/145094_WSA2766_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/87320253/145094_WSA2766_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/87320253/145094_WSA2766_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/87320253/145094_WSA2766_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/87320253/145094_WSA2766_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/87320253/145094_WSA2766_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/87320253/145094_WSA2766_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/87320253/145094_WSA2766_IMG_09_0000_max_476x317.jpeg"
"167291555","South Ayrshire","Office","5 Queens Court Sandgate, Ayr, KA7","£1,000 pcm","Fixed Price","","","Queens Court occupies a prominent position on the east side of Sandgate at its junction with the niche retailing street of Newmarket Street in Ayr town centre. There is on street and public car parking nearby. Royal Bank of Scotland is located opposite Queens Court with the local area characte...","https://www.rightmove.co.uk/properties/167291555#/?channel=COM_LET","2025-09-23T09:16:57Z","","new","Marketed by DM Hall, Glasgow","","55.463297","-4.632747","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/167291555/145094_WSA2852A-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/167291555/145094_WSA2852A-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/167291555/145094_WSA2852A-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/167291555/145094_WSA2852A-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/167291555/145094_WSA2852A-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/167291555/145094_WSA2852A-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/167291555/145094_WSA2852A-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/167291555/145094_WSA2852A-2_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/167291555/145094_WSA2852A-2_IMG_08_0000_max_476x317.jpeg"
"167291291","South Ayrshire","Bar / Nightclub","37-39 South Harbour Street, Ayr, KA7","£1,000 pcm","","","","South Harbour Street is a mixed commercial and residential locale to the immediate west of Ayr town centre, running alongside Rover Ayr and overlooking Ayr harbour. Nearby occupiers include a cat café, a Chinese restaurant and a Primary School, amongst others. There is on street car parking in th...","https://www.rightmove.co.uk/properties/167291291#/?channel=COM_LET","2025-09-23T09:14:53Z","","new","Marketed by DM Hall, Glasgow","","55.465434","-4.634974","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/167291291/145094_WSA2885_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/167291291/145094_WSA2885_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/167291291/145094_WSA2885_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/167291291/145094_WSA2885_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/167291291/145094_WSA2885_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/167291291/145094_WSA2885_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/167291291/145094_WSA2885_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/167291291/145094_WSA2885_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/146k/145094/167291291/145094_WSA2885_IMG_08_0000_max_476x317.jpeg"
"166433372","South Ayrshire","Retail Property (high street)","159-161 High Street, Ayr, South Ayrshire, KA7 1QT","£3,333 pcm","","","","Prominent corner retail unit within a prime position on Ayr's High Street. The subjects have a double frontage are are highly visible. Nearby occupiers include Boots, Burger King, Waterstones and EE.","https://www.rightmove.co.uk/properties/166433372#/?channel=COM_LET","2025-09-01T11:59:00Z","","price_reduced","Marketed by Ryden LLP, Glasgow","","55.461235","-4.629926","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287999/166433372/287999_11502LH_IMG_00_0000_max_476x317.jpeg"
"163544993","South Ayrshire","Office","Citadel Place, Ayr, Ayrshire, KA7","£400 pcm","","","","Modern, All-Inclusive Office Space in Central Ayr Located at the entrance to Ayr's historic Fort, this recently refurbished business centre offers all-inclusive office space with flexible terms. Currently available are 125sqft and 215sqft offices starting at £400 per month.","https://www.rightmove.co.uk/properties/163544993#/?channel=COM_LET","2025-06-30T11:03:26Z","","size_change","Marketed by Homesure, Ayrshire","","55.46378","-4.63574","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/55k/54604/163544993/54604_CITHSE_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/55k/54604/163544993/54604_CITHSE_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/55k/54604/163544993/54604_CITHSE_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/55k/54604/163544993/54604_CITHSE_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/55k/54604/163544993/54604_CITHSE_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/55k/54604/163544993/54604_CITHSE_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/55k/54604/163544993/54604_CITHSE_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/55k/54604/163544993/54604_CITHSE_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/55k/54604/163544993/54604_CITHSE_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/55k/54604/163544993/54604_CITHSE_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/55k/54604/163544993/54604_CITHSE_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/55k/54604/163544993/54604_CITHSE_IMG_13_0000_max_476x317.jpeg"
"166201712","South Ayrshire","Office","8 Miller Road, Ayr, KA7","£1,983 pcm","","","","Miller Road is one of the most desirable office districts in Ayr town centre, located a short distance from Ayr railway station with its regular and fast services to Glasgow and the main bus terminal, serving all of Ayrshire and beyond. There is on-street and ‘low cost’ public car parking in the ...","https://www.rightmove.co.uk/properties/166201712#/?channel=COM_LET","2025-08-26T07:02:48Z","","new","Marketed by DM Hall, Glasgow","","55.458107","-4.630469","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/d6483609b/166201712/d6483609bed6fbd0f4c62a9a8a3856d9_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/8208e57e7/166201712/8208e57e7a01a667ac9988c500dbca30_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/b6ed89be4/166201712/b6ed89be4fed63ce3668f9f946262a25_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/d9f3f6a7c/166201712/d9f3f6a7cd6667aadd391748d57fa168_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/4852339d1/166201712/4852339d11d523973a5b7b1b562ccd31_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/16a100404/166201712/16a100404c0bade017faaa59a70995cb_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/81ea3da6e/166201712/81ea3da6ea6876c37a2d00b3b261851c_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/7b6da5136/166201712/7b6da51361ee62753e4ebc0daeffeb0c_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/8b1680926/166201712/8b16809269e1c4393d367a8d313d6219_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/39c94079f/166201712/39c94079fb805dd996b3cae37e1c1ead_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/03d8037ab/166201712/03d8037ab0caeeb2411b58d0a1d2364e_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2417a9e80/166201712/2417a9e801f6faf86a15efd2d4a3de65_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/31d37c6d9/166201712/31d37c6d9fc08a3773d9206ca6399a85_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/e6b5d266a/166201712/e6b5d266a85aa95de38fd182c0c04f0b_max_476x317.jpeg"
