id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"167210933","Barking and Dagenham","Warehouse","Bridge Point Enterprise East, Selinas Lane, Chadwell Heath, Dagenham, Essex, RM8","POA","","","","8,618–66,862 sq. ft.","8618","66862","801","6212","Bridge Point Enterprise East is a centrally located distribution, logistics and trade development. With 343,789 sq ft available across units ranging from 8,618 - 66,862 sq ft. Situated between the A12 and A13, the two principal arterial roads of East London, providing exceptional connectivity i...","https://www.rightmove.co.uk/properties/167210933#/?channel=COM_LET","2025-09-19T17:15:05Z","","new","Marketed by Glenny, East London","","51.567829","0.141991","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/57k/56007/167210933/56007_42964LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/57k/56007/167210933/56007_42964LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/57k/56007/167210933/56007_42964LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/57k/56007/167210933/56007_42964LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/57k/56007/167210933/56007_42964LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/57k/56007/167210933/56007_42964LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/57k/56007/167210933/56007_42964LH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/57k/56007/167210933/56007_42964LH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/57k/56007/167210933/56007_42964LH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/57k/56007/167210933/56007_42964LH_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/57k/56007/167210933/56007_42964LH_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/57k/56007/167210933/56007_42964LH_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/57k/56007/167210933/56007_42964LH_IMG_12_0000_max_476x317.jpeg"
"169889186","Barking and Dagenham","Shop","Rainham Road South, Dagenham, London, RM10","£917 pcm","","","","419 sq. ft.","419","419","39","39","PROMINENT CORNER LOCK UP SHOPTO LETProminent corner location...Return window frontage...Suspended ceiling with concealed...fluorescent tube lights...Electric shutters...Opposite Dagenham East (District Line) station...¼ mile from Eastbrook Studios","https://www.rightmove.co.uk/properties/169889186#/?channel=COM_LET","2025-12-01T16:37:26Z","","new","Marketed by Bennett Phillips Luton, Essex","","51.54263","0.16585","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/62k/61311/169889186/61311_1BEADLESPARADERAINHAMROADSOUTH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/62k/61311/169889186/61311_1BEADLESPARADERAINHAMROADSOUTH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/62k/61311/169889186/61311_1BEADLESPARADERAINHAMROADSOUTH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/62k/61311/169889186/61311_1BEADLESPARADERAINHAMROADSOUTH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/62k/61311/169889186/61311_1BEADLESPARADERAINHAMROADSOUTH_IMG_04_0000_max_476x317.jpeg"
"151237400","Barking and Dagenham","Light Industrial","Unit 13, Heathway Industrial Estate, Dagenham, London, RM10","£3,750 pcm","","","","4,375 sq. ft.","4375","4375","406","406","RENT REDUCED!!!Modern Warehouse/Industrial Unit Including full height mezzanine storage(approx 4,375sq ft (406.87m 2)TO LET","https://www.rightmove.co.uk/properties/151237400#/?channel=COM_LET","2024-08-12T16:01:54Z","","price_reduced","Marketed by Bennett Phillips Luton, Essex","","51.549","0.15748","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/62k/61311/151237400/61311_UNIT13HEATHWAYINDUSTRIALESTATE_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/62k/61311/151237400/61311_UNIT13HEATHWAYINDUSTRIALESTATE_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/62k/61311/151237400/61311_UNIT13HEATHWAYINDUSTRIALESTATE_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/62k/61311/151237400/61311_UNIT13HEATHWAYINDUSTRIALESTATE_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/62k/61311/151237400/61311_UNIT13HEATHWAYINDUSTRIALESTATE_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/62k/61311/151237400/61311_UNIT13HEATHWAYINDUSTRIALESTATE_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/62k/61311/151237400/61311_UNIT13HEATHWAYINDUSTRIALESTATE_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/62k/61311/151237400/61311_UNIT13HEATHWAYINDUSTRIALESTATE_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/62k/61311/151237400/61311_UNIT13HEATHWAYINDUSTRIALESTATE_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/62k/61311/151237400/61311_UNIT13HEATHWAYINDUSTRIALESTATE_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/62k/61311/151237400/61311_UNIT13HEATHWAYINDUSTRIALESTATE_IMG_09_0000_max_476x317.jpeg"
"721603344897617","Barking and Dagenham","Light Industrial","Unit 1, 2B Rippleside Commercial Estate, Renwick Road, Barking, IG11 0RJ","£58,103 pcm","","","","10,000–51,647 sq. ft.","10000","51647","929","4798","Industrial/Warehouse Building With Covered Loading Area & Yard","https://www.rightmove.co.uk/properties/721603344897617#/?channel=COM_LET","2025-11-26T11:59:08Z","","size_change","Marketed by Forest Real Estate, London","","51.531168","0.12083","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603344897617/232625_303592-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603344897617/232625_303592-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603344897617/232625_303592-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603344897617/232625_303592-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603344897617/232625_303592-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603344897617/232625_303592-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603344897617/232625_303592-2_IMG_06_0000_max_476x317.jpeg"
"721603126793745","Barking and Dagenham","Light Industrial","2B Rippleside Commercial Estate, Renwick Road, Barking, IG11 0RJ","£51,647 pcm","","","","23,674–51,647 sq. ft.","23674","51647","2199","4798","Industrial/Warehouse Building With Covered Loading Area & Yard","https://www.rightmove.co.uk/properties/721603126793745#/?channel=COM_LET","2025-11-26T11:57:03Z","","new","Marketed by Forest Real Estate, London","","51.531168","0.12083","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603126793745/232625_217264-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603126793745/232625_217264-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603126793745/232625_217264-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603126793745/232625_217264-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603126793745/232625_217264-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603126793745/232625_217264-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603126793745/232625_217264-2_IMG_06_0000_max_476x317.jpeg"
"160053641","Barking and Dagenham","Light Industrial","River Road, Barking IG11 0DR, UK","£11,624 pcm","","","","7,540 sq. ft.","7540","7540","700","700","One storey industrial/warehouse unit which is available to let, the unit is of portal frame construction, with the benefit of full height profile steel cladding and metal roof covering. Internally, the property is currently configured to provide open plan warehouse space. Externally, the prope...","https://www.rightmove.co.uk/properties/160053641#/?channel=COM_LET","2025-03-31T16:13:51Z","","size_change","Marketed by Capital Industrial, London","","51.521191","0.099224","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/162k/161303/160053641/161303_e9def58e-c688-4b7c-9b08-6c8c7134a1ba_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/162k/161303/160053641/161303_e9def58e-c688-4b7c-9b08-6c8c7134a1ba_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/162k/161303/160053641/161303_e9def58e-c688-4b7c-9b08-6c8c7134a1ba_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/162k/161303/160053641/161303_e9def58e-c688-4b7c-9b08-6c8c7134a1ba_IMG_05_0000_max_476x317.jpeg"
"722866405101712","Barking and Dagenham","Light Industrial","Heathway Industrial Estate, 13 Manchester Way, Dagenham, London, RM10 8PN","£3,750 pcm","","","","4,358 sq. ft.","4358","4358","405","405","Versatile Warehouse/Industrial Unit","https://www.rightmove.co.uk/properties/722866405101712#/?channel=COM_LET","2025-12-03T11:17:05Z","","price_reduced","Marketed by TARN AND TARN LIMITED, London","","51.549737","0.1576","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/22573450d/722866405101712/22573450d5a307a9a0919d465e5c2e19_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/f78942897/722866405101712/f789428976834786d38a3360868d6a4f_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/e0d38e2ce/722866405101712/e0d38e2ce825ec975eb06ff0e36a7a42_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/9239dcfd5/722866405101712/9239dcfd57a662600a2c64c585c8857b_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/cb086ac47/722866405101712/cb086ac478a2ebc04780fedadfbcab65_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/461c77060/722866405101712/461c770609108f43b0c1f78bfb20547a_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/feb0a3b67/722866405101712/feb0a3b6726825cbae9b5352ab192daf_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/4fef88042/722866405101712/4fef88042d9fce5ea592d3789b62e5e1_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/c3247d685/722866405101712/c3247d68575c2ebe8cf138d0c4fffb27_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/5143a67ba/722866405101712/5143a67ba83756b5964126f723d46ad5_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/bed1b03d8/722866405101712/bed1b03d820bab4293101b324ff1afc0_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/000c7e741/722866405101712/000c7e741f919578526e1694451098c6_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/10660dff9/722866405101712/10660dff964112ac58894d8426e9bc51_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/a2f4f8419/722866405101712/a2f4f8419979e2df87cc2eb2cb05080c_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/74a27a0e8/722866405101712/74a27a0e88cadd5a858a808c22354560_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/c32feaf08/722866405101712/c32feaf0860bac1d53c317dc9daac322_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/936d50436/722866405101712/936d50436f4f8d4f6d397b7256d18ab4_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2eaef6d19/722866405101712/2eaef6d19b44433cc7bcc8fdce6cd0bc_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/9ec6d5dce/722866405101712/9ec6d5dce61a4e63bc500e89ca1c2c96_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/6e09794d9/722866405101712/6e09794d97ac681341f269f70efc8fff_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/185db75b8/722866405101712/185db75b83d35d12844e310a0e6ab3dd_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2b245af40/722866405101712/2b245af40b939691ccf934b4c3945833_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/3d9f8a2f4/722866405101712/3d9f8a2f422362d209fe422e348efb20_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/1137c643d/722866405101712/1137c643d1cc8e4787ae4a24b28a96d1_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/533ed6966/722866405101712/533ed6966bf758ee64deb2626be1c8fe_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/128ba1221/722866405101712/128ba1221c98ae1552893a78d42a4bba_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/37cc6a6bf/722866405101712/37cc6a6bf9e127abbb1ee407bf2f7c05_max_476x317.jpeg"
"169693850","Barking and Dagenham","Warehouse","Farley House, Kinvara Business Park, 22-42 Freshwater Road, Dagenham, Essex, RM8","£16,250 pcm","","","","12,873 sq. ft.","12873","12873","1196","1196","Farley House is a well presented detached single storey building which provides office and storage accommodation. The offices are well presented and provide a mix of open plan, private offices, meeting rooms and staff welfare facilities. The offices benefit from air conditioning, LED lighting, in...","https://www.rightmove.co.uk/properties/169693850#/?channel=COM_LET","2025-11-25T13:27:30Z","","new","Marketed by Fenn Wright, Chelmsford Commercial Sales and Lettings","","51.565987","0.133018","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83479/169693850/83479_14870893LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83479/169693850/83479_14870893LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83479/169693850/83479_14870893LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83479/169693850/83479_14870893LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83479/169693850/83479_14870893LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83479/169693850/83479_14870893LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83479/169693850/83479_14870893LH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83479/169693850/83479_14870893LH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83479/169693850/83479_14870893LH_IMG_08_0000_max_476x317.jpeg"
"169693934","Barking and Dagenham","Office","Farley House, Kinvara Business Park, 22-42 Freshwater Road, Dagenham, Essex, RM8","£16,250 pcm","","","","12,873 sq. ft.","12873","12873","1196","1196","Farley House is a well presented detached single storey building which provides office and storage accommodation. The offices are well presented and provide a mix of open plan, private offices, meeting rooms and staff welfare facilities. The offices benefit from air conditioning, LED lighting, in...","https://www.rightmove.co.uk/properties/169693934#/?channel=COM_LET","2025-11-25T13:28:47Z","","new","Marketed by Fenn Wright, Chelmsford Commercial Sales and Lettings","","51.565987","0.133018","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83479/169693934/83479_14870894LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83479/169693934/83479_14870894LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83479/169693934/83479_14870894LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83479/169693934/83479_14870894LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83479/169693934/83479_14870894LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83479/169693934/83479_14870894LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83479/169693934/83479_14870894LH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83479/169693934/83479_14870894LH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83479/169693934/83479_14870894LH_IMG_08_0000_max_476x317.jpeg"
"169670648","Barking and Dagenham","Industrial Park","Unit A - G & O Kingsbridge Wharf Kingsbridge Road  Barking Essex IG11 0BD","POA","","","","46,266 sq. ft.","46266","46266","4298","4298","Warehouse / Industrial Units | To Let | Kingsbridge Wharf, Barking","https://www.rightmove.co.uk/properties/169670648#/?channel=COM_LET","2025-11-24T19:30:21Z","","new","Marketed by Colliers International, Industrial","","51.52657","0.08593","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257498/169670648/257498_a03N100000e9jgQIAQ_IMG_09_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257498/169670648/257498_a03N100000e9jgQIAQ_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257498/169670648/257498_a03N100000e9jgQIAQ_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257498/169670648/257498_a03N100000e9jgQIAQ_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257498/169670648/257498_a03N100000e9jgQIAQ_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257498/169670648/257498_a03N100000e9jgQIAQ_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257498/169670648/257498_a03N100000e9jgQIAQ_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257498/169670648/257498_a03N100000e9jgQIAQ_IMG_08_0000_max_476x317.jpeg"
